3.990820	0.024131	-0.029929	-0.025409
3.990859	0.018595	-0.028851	-0.028047
3.990898	0.017829	-0.027233	-0.030445
3.990937	0.016711	-0.028491	-0.030085
3.990977	0.016181	-0.023340	-0.025589
3.991016	0.007759	-0.031366	-0.026008
3.991055	0.008525	-0.026814	-0.023491
3.991094	0.013001	-0.032684	-0.020073
3.991133	0.019361	-0.035080	-0.020253
3.991172	0.015592	-0.028431	-0.027627
3.991211	0.011882	-0.029450	-0.027028
3.991250	0.019950	-0.028731	-0.025829
3.991289	0.009820	-0.020705	-0.022891
3.991328	0.017123	-0.025257	-0.025109
3.991367	0.014414	-0.026036	-0.025709
3.991406	0.017476	-0.027952	-0.030025
3.991445	0.010468	-0.023999	-0.028407
3.991484	0.007700	-0.028611	-0.021152
3.991523	0.014119	-0.020824	-0.029606
3.991562	0.014296	-0.022741	-0.024750
3.991602	0.015003	-0.024838	-0.032543
3.991641	0.015179	-0.027174	-0.025649
3.991680	0.014708	-0.033044	-0.028646
3.991719	0.015179	-0.029270	-0.024450
3.991758	0.011764	-0.026515	-0.024630
3.991797	0.021716	-0.031247	-0.026488
3.991836	0.009349	-0.029150	-0.026068
3.991875	0.017888	-0.036039	-0.028886
3.991914	0.013531	-0.027054	-0.024270
3.991953	0.020126	-0.026994	-0.030205
3.991992	0.016122	-0.032085	-0.025409
3.992031	0.015297	-0.023400	-0.027267
3.992070	0.013825	-0.025856	-0.028886
3.992109	0.014119	-0.022861	-0.022411
3.992148	0.012235	-0.027174	-0.021512
3.992187	0.019302	-0.025197	-0.023491
3.992227	0.020126	-0.033762	-0.027507
3.992266	0.018654	-0.021962	-0.024150
3.992305	0.018242	-0.032684	-0.030025
3.992344	0.016416	-0.024358	-0.028826
3.992383	0.026486	-0.022502	-0.030445
3.992422	0.017182	-0.025616	-0.031044
3.992461	0.017476	-0.022981	-0.030265
3.992500	0.018536	-0.022921	-0.026308
3.992539	0.018183	-0.030168	-0.018035
3.992578	0.018418	-0.023999	-0.023191
3.992617	0.020421	-0.027713	-0.023610
3.992656	0.013059	-0.028372	-0.022711
3.992695	0.018124	-0.026275	-0.018215
3.992734	0.019184	-0.029090	-0.027507
3.992773	0.018006	-0.031666	-0.024690
3.992812	0.016828	-0.024598	-0.027927
3.992852	0.012765	-0.032145	-0.031524
3.992891	0.012588	-0.024358	-0.024510
3.992930	0.017712	-0.031546	-0.026488
3.992969	0.020067	-0.032265	-0.035780
3.993008	0.014885	-0.026095	-0.030685
3.993047	0.022953	-0.027114	-0.024989
3.993086	0.014885	-0.031366	-0.025229
3.993125	0.017653	-0.030767	-0.026548
3.993164	0.017712	-0.033463	-0.021093
3.993203	0.017829	-0.025796	-0.028227
3.993242	0.012824	-0.031906	-0.026788
3.993281	0.013413	-0.032325	-0.021152
3.993320	0.021304	-0.026215	-0.028706
3.993359	0.015474	-0.027773	-0.029246
3.993398	0.018065	-0.020405	-0.024030
3.993437	0.008230	-0.025437	-0.022651
3.993477	0.012588	-0.027653	-0.034042
3.993516	0.012706	-0.025856	-0.025649
3.993555	0.019243	-0.031786	-0.026488
3.993594	0.012588	-0.029330	-0.024150
3.993633	0.014473	-0.028372	-0.024270
3.993672	0.013236	-0.029030	-0.029126
3.993711	0.014355	-0.021603	-0.030145
3.993750	0.022246	-0.025257	-0.028287
3.993789	0.014649	-0.026874	-0.029546
3.993828	0.011057	-0.030588	-0.028766
3.993867	0.018536	-0.033882	-0.020433
3.993906	0.018713	-0.030648	-0.029006
3.993945	0.022305	-0.038914	-0.020013
3.993984	0.012117	-0.032505	-0.027267
3.994023	0.015533	-0.028192	-0.030085
3.994062	0.017888	-0.022202	-0.027507
3.994102	0.020244	-0.029090	-0.024450
3.994141	0.021068	-0.027593	-0.020793
3.994180	0.012294	-0.033104	-0.019654
3.994219	0.014649	-0.040351	-0.027028
3.994258	0.019891	-0.029869	-0.025109
3.994297	0.018772	-0.029450	-0.024570
3.994336	0.016828	-0.031906	-0.027387
3.994375	0.025426	-0.030408	-0.023850
3.994414	0.016593	-0.028731	-0.026548
3.994453	0.024720	-0.034242	-0.024570
3.994492	0.019184	-0.032445	-0.023071
3.994531	0.017888	-0.035320	-0.023131
3.994570	0.016063	-0.034122	-0.031164
3.994609	0.014237	-0.028551	-0.025529
3.994648	0.017299	-0.031187	-0.021272
3.994687	0.015179	-0.029989	-0.022891
3.994727	0.017888	-0.025796	-0.022651
3.994766	0.019891	-0.024239	-0.025169
3.994805	0.011528	-0.033523	-0.028826
3.994844	0.024955	-0.031247	-0.028826
3.994883	0.017712	-0.028431	-0.022831
3.994922	0.019066	-0.027233	-0.025469
3.994961	0.017299	-0.035260	-0.024570
3.995000	0.021598	-0.038255	-0.023251
3.995039	0.015179	-0.032265	-0.031944
3.995078	0.022835	-0.028132	-0.020973
3.995117	0.025662	-0.029030	-0.027447
3.995156	0.013236	-0.023041	-0.026728
3.995195	0.014591	-0.026036	-0.014138
3.995234	0.015945	-0.027054	-0.021093
3.995273	0.017358	-0.031965	-0.022052
3.995312	0.018124	-0.029989	-0.021152
3.995352	0.015651	-0.030887	-0.023910
3.995391	0.017476	-0.029689	-0.026908
3.995430	0.014591	-0.027593	-0.025409
3.995469	0.020185	-0.029390	-0.023850
3.995508	0.017476	-0.024418	-0.025649
3.995547	0.019773	-0.032325	-0.023730
3.995586	0.023012	-0.028072	-0.027867
3.995625	0.020774	-0.027713	-0.023491
3.995664	0.017829	-0.032145	-0.023311
3.995703	0.021716	-0.036338	-0.020373
3.995742	0.013943	-0.038494	-0.021872
3.995781	0.021245	-0.035200	-0.018275
3.995820	0.016769	-0.027952	-0.024989
3.995859	0.024425	-0.027054	-0.030864
3.995898	0.018831	-0.030887	-0.022471
3.995937	0.019655	-0.027773	-0.023311
3.995977	0.015062	-0.032025	-0.024210
3.996016	0.016063	-0.028431	-0.028586
3.996055	0.022835	-0.028372	-0.024750
3.996094	0.015886	-0.031726	-0.021272
3.996133	0.019537	-0.031127	-0.024570
3.996172	0.015651	-0.030468	-0.027687
3.996211	0.022894	-0.035320	-0.023311
3.996250	0.016946	-0.028431	-0.023670
3.996289	0.018477	-0.030827	-0.025289
3.996328	0.010350	-0.032924	-0.028287
3.996367	0.021127	-0.030947	-0.028466
3.996406	0.016122	-0.028551	-0.022591
3.996445	0.017417	-0.028851	-0.030445
3.996484	0.015474	-0.028971	-0.027148
3.996523	0.021952	-0.027413	-0.034821
3.996562	0.014178	-0.032624	-0.026728
3.996602	0.017535	-0.029510	-0.033442
3.996641	0.017712	-0.026455	-0.030085
3.996680	0.019950	-0.036578	-0.023850
3.996719	0.020833	-0.028132	-0.018635
3.996758	0.022835	-0.033702	-0.023191
3.996797	0.015356	-0.031606	-0.028407
3.996836	0.017653	-0.030767	-0.024570
3.996875	0.016122	-0.030827	-0.027387
3.996914	0.019302	-0.032624	-0.028047
3.996953	0.015179	-0.030708	-0.018215
3.996992	0.017712	-0.034242	-0.021212
3.997031	0.019891	-0.037117	-0.016356
3.997070	0.020480	-0.032684	-0.021632
3.997109	0.018418	-0.035679	-0.023131
3.997148	0.013001	-0.027593	-0.022292
3.997187	0.019714	-0.026634	-0.025949
3.997227	0.018183	-0.032325	-0.026668
3.997266	0.020715	-0.029689	-0.026308
3.997305	0.022482	-0.031307	-0.018694
3.997344	0.022835	-0.031307	-0.018455
3.997383	0.018065	-0.031726	-0.027148
3.997422	0.012294	-0.028491	-0.029665
3.997461	0.019950	-0.028132	-0.020133
3.997500	0.015179	-0.027114	-0.022351
3.997539	0.016416	-0.036757	-0.018515
3.997578	0.014119	-0.035260	-0.028526
3.997617	0.022894	-0.034301	-0.021932
3.997656	0.013236	-0.032624	-0.021812
3.997695	0.018948	-0.036458	-0.024090
3.997734	0.011469	-0.030588	-0.015997
3.997773	0.016769	-0.031187	-0.019414
3.997812	0.021245	-0.031187	-0.024330
3.997852	0.021598	-0.033702	-0.026428
3.997891	0.022835	-0.028551	-0.031164
3.997930	0.020362	-0.031965	-0.028407
3.997969	0.014119	-0.034242	-0.036740
3.998008	0.013531	-0.028851	-0.023191
3.998047	0.017712	-0.031906	-0.025109
3.998086	0.018242	-0.034242	-0.017675
3.998125	0.018713	-0.028671	-0.018754
3.998164	0.018890	-0.031606	-0.025769
3.998203	0.017182	-0.031366	-0.025949
3.998242	0.020480	-0.026634	-0.026248
3.998281	0.021657	-0.033044	-0.025109
3.998320	0.016298	-0.031726	-0.024090
3.998359	0.020951	-0.038854	-0.024570
3.998398	0.015768	-0.035320	-0.025469
3.998437	0.023071	-0.032265	-0.022351
3.998477	0.019361	-0.030648	-0.028826
3.998516	0.016063	-0.030228	-0.023011
3.998555	0.016593	-0.030468	-0.024690
3.998594	0.024955	-0.030228	-0.027028
3.998633	0.019066	-0.031606	-0.021872
3.998672	0.016357	-0.039273	-0.022891
3.998711	0.018772	-0.032505	-0.022112
3.998750	0.018890	-0.032145	-0.020013
3.998789	0.021010	-0.031187	-0.019414
3.998828	0.013825	-0.028372	-0.022112
3.998867	0.018124	-0.029749	-0.021572
3.998906	0.020008	-0.035260	-0.023850
3.998945	0.017417	-0.025796	-0.028107
3.998984	0.023542	-0.028491	-0.022951
3.999023	0.020126	-0.036398	-0.023371
3.999062	0.014767	-0.031606	-0.027028
3.999102	0.022011	-0.029330	-0.021632
3.999141	0.015297	-0.029809	-0.020433
3.999180	0.014296	-0.033343	-0.020013
3.999219	0.019361	-0.034242	-0.021093
3.999258	0.024896	-0.032864	-0.024510
3.999297	0.020597	-0.040770	-0.028347
3.999336	0.014473	-0.031666	-0.025409
3.999375	0.018477	-0.034541	-0.025049
3.999414	0.019596	-0.034182	-0.026908
3.999453	0.018477	-0.036218	-0.031644
3.999492	0.022070	-0.032564	-0.030445
3.999531	0.015474	-0.032025	-0.021872
3.999570	0.016769	-0.032085	-0.025289
3.999609	0.017712	-0.036578	-0.026908
3.999648	0.020303	-0.026455	-0.023491
3.999687	0.015062	-0.039033	-0.025349
3.999727	0.020362	-0.038375	-0.027987
3.999766	0.018006	-0.033044	-0.025289
3.999805	0.011352	-0.036578	-0.029306
3.999844	0.015945	-0.036997	-0.029965
3.999883	0.015827	-0.032505	-0.026908
3.999922	0.014708	-0.031846	-0.024030
3.999961	0.018065	-0.037236	-0.019234
4.000000	0.018772	-0.034601	-0.026068
4.000039	0.017123	-0.036578	-0.026608
4.000078	0.019066	-0.030288	-0.021752
4.000117	0.020008	-0.033044	-0.022232
4.000156	0.013177	-0.036697	-0.029905
4.000195	0.015238	-0.033223	-0.024750
4.000234	0.024543	-0.032145	-0.029246
4.000273	0.018713	-0.036398	-0.028227
4.000312	0.020126	-0.037356	-0.023730
4.000352	0.018183	-0.028132	-0.024570
4.000391	0.025191	-0.034242	-0.028466
4.000430	0.019478	-0.034062	-0.022411
4.000469	0.012647	-0.033403	-0.028526
4.000508	0.022541	-0.031426	-0.017855
4.000547	0.014355	-0.031007	-0.026788
4.000586	0.012470	-0.029869	-0.021512
4.000625	0.018065	-0.031666	-0.022771
4.000664	0.013531	-0.033762	-0.025109
4.000703	0.015827	-0.034301	-0.029006
4.000742	0.015179	-0.034481	-0.027687
4.000781	0.015474	-0.031187	-0.033143
4.000820	0.020244	-0.033523	-0.016716
4.000859	0.018772	-0.032984	-0.020553
4.000898	0.016181	-0.031786	-0.022591
4.000937	0.021304	-0.033583	-0.018635
4.000977	0.022835	-0.038075	-0.031464
4.001016	0.014296	-0.032025	-0.023311
4.001055	0.018301	-0.033643	-0.023670
4.001094	0.016769	-0.033822	-0.030025
4.001133	0.016063	-0.033882	-0.025229
4.001172	0.022070	-0.031726	-0.027507
4.001211	0.017476	-0.025556	-0.023071
4.001250	0.011705	-0.038674	-0.023790
4.001289	0.014473	-0.039812	-0.026548
4.001328	0.017064	-0.035499	-0.024150
4.001367	0.015768	-0.031067	-0.025889
4.001406	0.018418	-0.035499	-0.022771
4.001445	0.021127	-0.035859	-0.023551
4.001484	0.021363	-0.026754	-0.028526
4.001523	0.016298	-0.034721	-0.027507
4.001562	0.018359	-0.040052	-0.016716
4.001602	0.010998	-0.035619	-0.020673
4.001641	0.019950	-0.034661	-0.020133
4.001680	0.021010	-0.039812	-0.017915
4.001719	0.021422	-0.035200	-0.029486
4.001758	0.017829	-0.038075	-0.029905
4.001797	0.016239	-0.035320	-0.032183
4.001836	0.017771	-0.043646	-0.026908
4.001875	0.015533	-0.038255	-0.029546
4.001914	0.021540	-0.031187	-0.021932
4.001953	0.012588	-0.039752	-0.019714
4.001992	0.017182	-0.029450	-0.018155
4.002031	0.019302	-0.036637	-0.022411
4.002070	0.020185	-0.036338	-0.028287
4.002109	0.013413	-0.034900	-0.023610
4.002148	0.016004	-0.037716	-0.025649
4.002187	0.023306	-0.034601	-0.029426
4.002227	0.023836	-0.031606	-0.022771
4.002266	0.013059	-0.036458	-0.028287
4.002305	0.018890	-0.039093	-0.020733
4.002344	0.015121	-0.038255	-0.023071
4.002383	0.016946	-0.031187	-0.024030
4.002422	0.019302	-0.035320	-0.023191
4.002461	0.018713	-0.031426	-0.026128
4.002500	0.021775	-0.036218	-0.024929
4.002539	0.015179	-0.040711	-0.023131
4.002578	0.021598	-0.030228	-0.020553
4.002617	0.014119	-0.037596	-0.024630
4.002656	0.013295	-0.037117	-0.021033
4.002695	0.010350	-0.035320	-0.019294
4.002734	0.014826	-0.036218	-0.020073
4.002773	0.017064	-0.038015	-0.020733
4.002812	0.017417	-0.036458	-0.023850
4.002852	0.013589	-0.038554	-0.016896
4.002891	0.019184	-0.033643	-0.022891
4.002930	0.016298	-0.037117	-0.023191
4.002969	0.013354	-0.030408	-0.021812
4.003008	0.015121	-0.033104	-0.018754
4.003047	0.016122	-0.034781	-0.025409
4.003086	0.014826	-0.028731	-0.022771
4.003125	0.013707	-0.033882	-0.021452
4.003164	0.010763	-0.037416	-0.025289
4.003203	0.018772	-0.032085	-0.023251
4.003242	0.015356	-0.037536	-0.015997
4.003281	0.014591	-0.026395	-0.024690
4.003320	0.013589	-0.039333	-0.026008
4.003359	0.014826	-0.037536	-0.020973
4.003398	0.011705	-0.037356	-0.025169
4.003437	0.023836	-0.036039	-0.030445
4.003477	0.007995	-0.038315	-0.027687
4.003516	0.019537	-0.038434	-0.023790
4.003555	0.013177	-0.030228	-0.025769
4.003594	0.012294	-0.033343	-0.027627
4.003633	0.016887	-0.037236	-0.024030
4.003672	0.018654	-0.037296	-0.022651
4.003711	0.009408	-0.036158	-0.022651
4.003750	0.017005	-0.032564	-0.023191
4.003789	0.014885	-0.032325	-0.032363
4.003828	0.005993	-0.037536	-0.026128
4.003867	0.011999	-0.036817	-0.026608
4.003906	0.019773	-0.039333	-0.027567
4.003945	0.016298	-0.038914	-0.025289
4.003984	0.016475	-0.031127	-0.024150
4.004023	0.008996	-0.041968	-0.025889
4.004062	0.009879	-0.036218	-0.022711
4.004102	0.012235	-0.031965	-0.024510
4.004141	0.009997	-0.033044	-0.022831
4.004180	0.016475	-0.038614	-0.025349
4.004219	0.014532	-0.037476	-0.025289
4.004258	0.016357	-0.038135	-0.027687
4.004297	0.012176	-0.035979	-0.021932
4.004336	0.015709	-0.032744	-0.022831
4.004375	0.008113	-0.034601	-0.018575
4.004414	0.011646	-0.042388	-0.027028
4.004453	0.005521	-0.040531	-0.023790
4.004492	0.013118	-0.031307	-0.030864
4.004531	0.010645	-0.034960	-0.025829
4.004570	0.011882	-0.034182	-0.022831
4.004609	0.013001	-0.035919	-0.023970
4.004648	0.007112	-0.035559	-0.016177
4.004687	0.013354	-0.037296	-0.016177
4.004727	0.013413	-0.038315	-0.026188
4.004766	0.015297	-0.038974	-0.025349
4.004805	0.010233	-0.035859	-0.029606
4.004844	0.013118	-0.037177	-0.026068
4.004883	0.011175	-0.039273	-0.021392
4.004922	0.010880	-0.036757	-0.031104
4.004961	0.009408	-0.036098	-0.019474
4.005000	0.017417	-0.030109	-0.026008
4.005039	0.009585	-0.043586	-0.026068
4.005078	0.008584	-0.039513	-0.023970
4.005117	0.013648	-0.043586	-0.022351
4.005156	0.017594	-0.041250	-0.013179
4.005195	0.006405	-0.037895	-0.026908
4.005234	0.011646	-0.039333	-0.024809
4.005273	0.015886	-0.038494	-0.031044
4.005312	0.015945	-0.039273	-0.022351
4.005352	0.012647	-0.037776	-0.020913
4.005391	0.013001	-0.039692	-0.014978
4.005430	0.013413	-0.036637	-0.017256
4.005469	0.007229	-0.041070	-0.021512
4.005508	0.015651	-0.045263	-0.019174
4.005547	0.012765	-0.041849	-0.018934
4.005586	0.010056	-0.042508	-0.021812
4.005625	0.016122	-0.037177	-0.021152
4.005664	0.012588	-0.034781	-0.021033
4.005703	0.011175	-0.043765	-0.025229
4.005742	0.010115	-0.039153	-0.016956
4.005781	0.012529	-0.043466	-0.021392
4.005820	0.008407	-0.036637	-0.026908
4.005859	0.007759	-0.039153	-0.021272
4.005898	0.016534	-0.040171	-0.025349
4.005937	0.011469	-0.043765	-0.028227
4.005977	0.016475	-0.038674	-0.027687
4.006016	0.015474	-0.034661	-0.027327
4.006055	0.016652	-0.036697	-0.028466
4.006094	0.013825	-0.040950	-0.017675
4.006133	0.006228	-0.034122	-0.022831
4.006172	0.013059	-0.040291	-0.018515
4.006211	0.013707	-0.034781	-0.024630
4.006250	0.012529	-0.041070	-0.022591
4.006289	0.013943	-0.041429	-0.024030
4.006328	0.013648	-0.039393	-0.027747
4.006367	0.013001	-0.035320	-0.024090
4.006406	0.008760	-0.037476	-0.024330
4.006445	0.020244	-0.034182	-0.023790
4.006484	0.013943	-0.036039	-0.019714
4.006523	0.008230	-0.039093	-0.018155
4.006562	0.009467	-0.031486	-0.025049
4.006602	0.008348	-0.041968	-0.025649
4.006641	0.011469	-0.037236	-0.024210
4.006680	0.008113	-0.034900	-0.022411
4.006719	0.011646	-0.039513	-0.020913
4.006758	0.014591	-0.043526	-0.020493
4.006797	0.012706	-0.037776	-0.026188
4.006836	0.010409	-0.042807	-0.020853
4.006875	0.007936	-0.035739	-0.023011
4.006914	0.009526	-0.038255	-0.023371
4.006953	0.009879	-0.041549	-0.026428
4.006992	0.014119	-0.041968	-0.025649
4.007031	0.010763	-0.040591	-0.026788
4.007070	0.010409	-0.037716	-0.020133
4.007109	0.010704	-0.040171	-0.022591
4.007148	0.012706	-0.044484	-0.024210
4.007187	0.011293	-0.042148	-0.023670
4.007227	0.009290	-0.041849	-0.023191
4.007266	0.014473	-0.035979	-0.016776
4.007305	0.006110	-0.037057	-0.024390
4.007344	0.009526	-0.039632	-0.029606
4.007383	0.011823	-0.038854	-0.026248
4.007422	0.011410	-0.039513	-0.022951
4.007461	0.014885	-0.039213	-0.025229
4.007500	0.011882	-0.036937	-0.030025
4.007539	0.004756	-0.039273	-0.027148
4.007578	0.007700	-0.036218	-0.023011
4.007617	0.006464	-0.034541	-0.028886
4.007656	0.005993	-0.038974	-0.017016
4.007695	0.014355	-0.042747	-0.023131
4.007734	0.005934	-0.035200	-0.025049
4.007773	0.007524	-0.040231	-0.025409
4.007812	0.010174	-0.040112	-0.026668
4.007852	0.011940	-0.040830	-0.023011
4.007891	0.009408	-0.046401	-0.026308
4.007930	0.008819	-0.037356	-0.020253
4.007969	0.008937	-0.044245	-0.029725
4.008008	0.013943	-0.038974	-0.024270
4.008047	0.004874	-0.036039	-0.021872
4.008086	0.007818	-0.033044	-0.028826
4.008125	0.013001	-0.029270	-0.017795
4.008164	0.005875	-0.036997	-0.021872
4.008203	0.005286	-0.041190	-0.026008
4.008242	0.010527	-0.039692	-0.021033
4.008281	0.009820	-0.041190	-0.024330
4.008320	0.003401	-0.039752	-0.024210
4.008359	0.010998	-0.035020	-0.023910
4.008398	0.011116	-0.034481	-0.023670
4.008437	0.006464	-0.036518	-0.015637
4.008477	0.008760	-0.037057	-0.012400
4.008516	0.008819	-0.038914	-0.020793
4.008555	0.004756	-0.044724	-0.027687
4.008594	0.011469	-0.041190	-0.026668
4.008633	0.012529	-0.042448	-0.028886
4.008672	0.004697	-0.036398	-0.025589
4.008711	0.013413	-0.036518	-0.032723
4.008750	0.011175	-0.038854	-0.023011
4.008789	0.011528	-0.036338	-0.021332
4.008828	0.019832	-0.040711	-0.015997
4.008867	0.010056	-0.040411	-0.017316
4.008906	0.013825	-0.031906	-0.020433
4.008945	0.012235	-0.043047	-0.023670
4.008984	0.007700	-0.043166	-0.024630
4.009023	0.007170	-0.041190	-0.026128
4.009062	0.005993	-0.037476	-0.019054
4.009102	0.010468	-0.041250	-0.020073
4.009141	0.008113	-0.034242	-0.025709
4.009180	0.008937	-0.035080	-0.023191
4.009219	0.012176	-0.042268	-0.017376
4.009258	0.011882	-0.039992	-0.027807
4.009297	0.008466	-0.039573	-0.020013
4.009336	0.009408	-0.040591	-0.028167
4.009375	0.008230	-0.046221	-0.029186
4.009414	0.003755	-0.038255	-0.029066
4.009453	0.010233	-0.043047	-0.023191
4.009492	0.009938	-0.042867	-0.030025
4.009531	0.008996	-0.048198	-0.024450
4.009570	0.011175	-0.040830	-0.019534
4.009609	0.007759	-0.042088	-0.022052
4.009648	0.003873	-0.044424	-0.023970
4.009687	0.007700	-0.043107	-0.024750
4.009727	0.010233	-0.045742	-0.025049
4.009766	0.009055	-0.039513	-0.026908
4.009805	0.009703	-0.033702	-0.021692
4.009844	0.010468	-0.036937	-0.020673
4.009883	0.010350	-0.030408	-0.019234
4.009922	0.014649	-0.041310	-0.019834
4.009961	0.006640	-0.036757	-0.019774
4.010000	0.008466	-0.039692	-0.018874
4.010039	0.010409	-0.046820	-0.024869
4.010078	0.007170	-0.048078	-0.025349
4.010117	0.005286	-0.042268	-0.018275
4.010156	0.005463	-0.039812	-0.020673
4.010195	0.006640	-0.039513	-0.023071
4.010234	0.005639	-0.037776	-0.011440
4.010273	0.009467	-0.037296	-0.018635
4.010312	0.006287	-0.037895	-0.020433
4.010352	0.002813	-0.039093	-0.020193
4.010391	0.008937	-0.038375	-0.025889
4.010430	0.006699	-0.036757	-0.022951
4.010469	0.011823	-0.037596	-0.027507
4.010508	0.006699	-0.033822	-0.019594
4.010547	0.002871	-0.034361	-0.026488
4.010586	0.002400	-0.040531	-0.025109
4.010625	-0.002959	-0.032804	-0.021872
4.010664	0.000575	-0.036637	-0.019834
4.010703	-0.000368	-0.041729	-0.024929
4.010742	0.004697	-0.031965	-0.023251
4.010781	0.003519	-0.041489	-0.027627
4.010820	0.000516	-0.036039	-0.019834
4.010859	0.005109	-0.045383	-0.030085
4.010898	0.010880	-0.042268	-0.026788
4.010937	0.005050	-0.039213	-0.018335
4.010977	0.004697	-0.043765	-0.026308
4.011016	0.011646	-0.039453	-0.021752
4.011055	0.008525	-0.046940	-0.023011
4.011094	0.004108	-0.040231	-0.023730
4.011133	-0.001015	-0.045862	-0.028047
4.011172	0.006994	-0.040830	-0.022771
4.011211	0.005286	-0.038494	-0.024929
4.011250	0.004933	-0.044784	-0.025949
4.011289	0.006758	-0.044784	-0.025409
4.011328	0.013295	-0.042328	-0.023551
4.011367	0.010527	-0.038854	-0.024690
4.011406	0.013118	-0.041310	-0.027028
4.011445	0.001046	-0.041789	-0.023850
4.011484	0.004285	-0.040471	-0.025889
4.011523	0.006523	-0.040890	-0.017495
4.011562	0.010822	-0.047898	-0.028287
4.011602	0.005227	-0.042627	-0.022771
4.011641	0.005698	-0.041070	-0.020373
4.011680	0.005934	-0.045622	-0.026008
4.011719	0.008172	-0.036877	-0.023431
4.011758	0.006640	-0.038195	-0.025949
4.011797	0.004403	-0.040291	-0.022831
4.011836	0.008643	-0.032445	-0.022232
4.011875	0.006817	-0.037955	-0.016237
4.011914	0.004344	-0.035619	-0.020013
4.011953	0.004049	-0.038434	-0.020973
4.011992	0.002283	-0.038674	-0.024030
4.012031	0.007818	-0.038315	-0.025049
4.012070	0.004638	-0.040171	-0.018754
4.012109	0.005934	-0.035919	-0.026008
4.012148	0.010645	-0.037177	-0.015997
4.012187	0.003284	-0.035200	-0.020553
4.012227	-0.000721	-0.042508	-0.024929
4.012266	0.002636	-0.039872	-0.024090
4.012305	0.001988	-0.048497	-0.027447
4.012344	0.001988	-0.045263	-0.026968
4.012383	4.470800E-5	-0.040531	-0.023431
4.012422	0.006405	-0.041489	-0.026968
4.012461	0.003519	-0.041968	-0.030325
4.012500	0.006464	-0.040291	-0.029246
4.012539	0.004874	-0.042448	-0.022292
4.012578	-0.000485	-0.041909	-0.028287
4.012617	0.004520	-0.038854	-0.025529
4.012656	-0.001486	-0.039513	-0.019953
4.012695	0.001988	-0.040830	-0.023551
4.012734	-0.001781	-0.042328	-0.027627
4.012773	0.005875	-0.034301	-0.027687
4.012812	-0.001369	-0.043705	-0.025409
4.012852	0.003931	-0.042747	-0.025349
4.012891	0.002400	-0.042987	-0.023311
4.012930	0.005934	-0.039273	-0.017376
4.012969	0.006699	-0.041130	-0.018155
4.013008	0.004403	-0.041609	-0.022112
4.013047	0.003637	-0.034421	-0.026488
4.013086	0.006464	-0.043346	-0.022591
4.013125	0.001458	-0.039333	-0.026968
4.013164	0.005875	-0.037416	-0.023071
4.013203	0.003284	-0.040950	-0.025649
4.013242	0.004520	-0.042807	-0.028407
4.013281	0.001340	-0.038854	-0.025829
4.013320	0.002165	-0.037656	-0.022771
4.013359	0.008289	-0.036039	-0.029366
4.013398	0.001576	-0.042627	-0.029606
4.013437	-0.000191	-0.044963	-0.024030
4.013477	0.001753	-0.042448	-0.027567
4.013516	0.003931	-0.040471	-0.022951
4.013555	0.001753	-0.040231	-0.023790
4.013594	-0.001899	-0.043166	-0.020913
4.013633	0.000280	-0.034122	-0.024030
4.013672	-0.000603	-0.034301	-0.023551
4.013711	0.003048	-0.037656	-0.020913
4.013750	0.005521	-0.043526	-0.024630
4.013789	0.007465	-0.039033	-0.024330
4.013828	0.002341	-0.041909	-0.020913
4.013867	-0.000603	-0.042088	-0.017316
4.013906	0.006287	-0.038255	-0.024809
4.013945	-0.002488	-0.042448	-0.022891
4.013984	0.003107	-0.038015	-0.020613
4.014023	0.007229	-0.045742	-0.015517
4.014062	-0.000662	-0.037476	-0.016896
4.014102	0.006346	-0.043526	-0.025469
4.014141	0.004108	-0.042987	-0.020433
4.014180	0.011528	-0.028072	-0.021692
4.014219	0.003225	-0.035739	-0.024690
4.014258	0.010292	-0.039992	-0.025649
4.014297	0.005580	-0.036158	-0.027747
4.014336	0.002754	-0.040112	-0.026428
4.014375	-0.002841	-0.040711	-0.027507
4.014414	0.004226	-0.035979	-0.029486
4.014453	0.000398	-0.042328	-0.024210
4.014492	0.006110	-0.040950	-0.024750
4.014531	0.006758	-0.039153	-0.030505
4.014570	-0.002488	-0.044245	-0.021872
4.014609	0.003931	-0.038075	-0.025769
4.014648	-0.003076	-0.044005	-0.024869
4.014687	0.002459	-0.039692	-0.023910
4.014727	0.003519	-0.039692	-0.025409
4.014766	0.004697	-0.042927	-0.018455
4.014805	0.004933	-0.038375	-0.020793
4.014844	0.004579	-0.035020	-0.024210
4.014883	0.010056	-0.039393	-0.024630
4.014922	0.005463	-0.039812	-0.021872
4.014961	-0.001310	-0.048378	-0.024869
4.015000	-0.003135	-0.040231	-0.020373
4.015039	-0.002664	-0.036338	-0.018814
4.015078	0.001399	-0.043526	-0.023670
4.015117	-0.000898	-0.041010	-0.024090
4.015156	0.002871	-0.039273	-0.022951
4.015195	-0.004195	-0.044364	-0.019594
4.015234	-0.001133	-0.041010	-0.024210
4.015273	-0.000780	-0.039632	-0.024150
4.015312	0.003814	-0.040411	-0.021272
4.015352	0.001046	-0.041369	-0.021093
4.015391	-0.001192	-0.036398	-0.021093
4.015430	-0.000721	-0.044304	-0.023730
4.015469	0.001046	-0.038494	-0.030145
4.015508	0.003814	-0.038315	-0.022951
4.015547	0.005875	-0.037955	-0.024150
4.015586	0.000928	-0.036218	-0.017495
