0.023750	-0.128571	-0.007347	-0.036979
0.023789	-0.130632	-0.011001	-0.046272
0.023828	-0.122388	-0.006089	-0.039198
0.023867	-0.125685	-0.007946	-0.035900
0.023906	-0.123624	-0.014295	-0.036140
0.023945	-0.121328	-0.006329	-0.038478
0.023984	-0.123271	-0.005371	-0.037519
0.024023	-0.123271	-0.005490	-0.040936
0.024062	-0.125214	-0.013637	-0.034761
0.024102	-0.115439	-0.009683	-0.035661
0.024141	-0.126157	-0.004712	-0.039078
0.024180	-0.127099	0.001518	-0.046152
0.024219	-0.124154	-0.009384	-0.038598
0.024258	-0.120503	-0.010342	-0.045612
0.024297	-0.128394	-0.006389	-0.041176
0.024336	-0.129101	-0.009564	-0.036560
0.024375	-0.118678	-0.012379	-0.040576
0.024414	-0.126510	-0.007168	-0.044833
0.024453	-0.120915	-0.006569	-0.040277
0.024492	-0.123094	-0.008485	-0.034162
0.024531	-0.123448	-0.003634	-0.037579
0.024570	-0.129808	-0.017710	-0.035840
0.024609	-0.123801	-0.008785	-0.038418
0.024648	-0.126863	-0.008306	-0.040636
0.024687	-0.120503	-0.009983	-0.039138
0.024727	-0.115792	-0.004592	-0.039497
0.024766	-0.123448	-0.007826	-0.034641
0.024805	-0.120562	-0.007826	-0.039557
0.024844	-0.123448	-0.005191	-0.038538
0.024883	-0.117441	-0.009863	-0.038958
0.024922	-0.126745	-0.004891	-0.040696
0.024961	-0.126098	-0.011420	-0.042015
0.025000	-0.125273	-0.007886	-0.041776
0.025039	-0.125627	-0.003753	-0.041176
0.025078	-0.120798	-0.012319	-0.047471
0.025117	-0.119502	-0.010402	-0.041116
0.025156	-0.125391	-0.004113	-0.043814
0.025195	-0.129984	-0.006089	-0.041356
0.025234	-0.129337	-0.011600	-0.033862
0.025273	-0.123271	-0.009683	-0.038658
0.025312	-0.122270	-0.002496	-0.044473
0.025352	-0.125332	-0.012499	-0.037219
0.025391	-0.123742	-0.003454	-0.042075
0.025430	-0.125921	-0.008665	-0.043274
0.025469	-0.120856	-0.009983	-0.035061
0.025508	-0.123094	-0.012499	-0.037579
0.025547	-0.125685	-0.005670	-0.040816
0.025586	-0.121681	-0.004113	-0.041296
0.025625	-0.116734	-0.010761	-0.041236
0.025664	-0.118678	-0.013097	-0.039857
0.025703	-0.114320	-0.006449	-0.046032
0.025742	-0.127688	-0.008545	-0.045912
0.025781	-0.124743	-0.009084	-0.040936
0.025820	-0.124037	-0.005910	-0.038538
0.025859	-0.127275	-0.012738	-0.034761
0.025898	-0.123035	-0.010342	-0.040277
0.025937	-0.125744	-0.008785	-0.036020
0.025977	-0.118678	-0.004832	-0.038598
0.026016	-0.117205	-0.009923	-0.040217
0.026055	-0.127688	-0.000938	-0.038358
0.026094	-0.130279	-0.008665	-0.042495
0.026133	-0.120798	-0.006030	-0.043814
0.026172	-0.119973	-0.006209	-0.033203
0.026211	-0.123919	-0.002735	-0.037639
0.026250	-0.124508	-0.005371	-0.042195
0.026289	-0.126039	-0.005131	-0.041596
0.026328	-0.125980	-0.010881	-0.037639
0.026367	-0.127982	-0.007886	-0.032663
0.026406	-0.122211	-0.012019	-0.036800
0.026445	-0.124508	-0.003394	-0.037579
0.026484	-0.125097	-0.010761	-0.034342
0.026523	-0.122270	-0.006928	-0.036680
0.026562	-0.118501	-0.007647	-0.041416
0.026602	-0.116852	-0.010103	-0.037399
0.026641	-0.122329	-0.006569	-0.037399
0.026680	-0.123389	-0.004053	-0.031164
0.026719	-0.126039	-0.007227	-0.040097
0.026758	-0.121386	-0.010222	-0.034521
0.026797	-0.127275	-0.006209	-0.035181
0.026836	-0.125273	-0.007767	-0.042495
0.026875	-0.127923	-0.011360	-0.037879
0.026914	-0.129160	-0.010702	-0.040217
0.026953	-0.124037	-0.007048	-0.043754
0.026992	-0.121386	-0.003753	-0.037759
0.027031	-0.120268	-0.007048	-0.042495
0.027070	-0.127275	-0.007587	-0.033562
0.027109	-0.121504	-0.002555	-0.041356
0.027148	-0.122446	-0.006149	-0.039198
0.027187	-0.119502	-0.010881	-0.037039
0.027227	-0.123094	-0.005550	-0.034222
0.027266	-0.125744	-0.006449	-0.037939
0.027305	-0.119031	-0.006688	-0.045013
0.027344	-0.119325	-0.011660	-0.039018
0.027383	-0.127805	-0.013756	-0.031224
0.027422	-0.124508	-0.005850	-0.039497
0.027461	-0.125685	-0.004412	-0.041116
0.027500	-0.124508	-0.014056	-0.040037
0.027539	-0.131221	-0.009204	-0.037039
0.027578	-0.123919	-0.009024	-0.045552
0.027617	-0.126451	-0.010162	-0.037699
0.027656	-0.129337	-0.007048	-0.036560
0.027695	-0.134872	-0.008246	-0.037579
0.027734	-0.124508	-0.005431	-0.044293
0.027773	-0.128159	-0.011840	-0.042915
0.027812	-0.123330	-0.004113	-0.041056
0.027852	-0.120385	-0.009683	-0.042615
0.027891	-0.121563	-0.012259	-0.038119
0.027930	-0.120032	-0.007587	-0.035421
0.027969	-0.123153	-0.004592	-0.038598
0.028008	-0.121740	-0.010222	-0.045972
0.028047	-0.120621	-0.009983	-0.036320
0.028086	-0.125450	-0.009743	-0.044174
0.028125	-0.127629	-0.008545	-0.039078
0.028164	-0.124920	-0.008905	-0.036740
0.028203	-0.125391	-0.005610	-0.040097
0.028242	-0.123153	-0.001657	-0.041116
0.028281	-0.116557	-0.005730	-0.040457
0.028320	-0.118030	-0.006030	-0.037099
0.028359	-0.118501	-0.008785	-0.040217
0.028398	-0.122859	-0.008306	-0.041176
0.028437	-0.125568	-0.008605	-0.036800
0.028477	-0.119090	-0.005191	-0.036260
0.028516	-0.122682	-0.008246	-0.042255
0.028555	-0.123212	-0.013277	-0.042315
0.028594	-0.120974	-0.002316	-0.040397
0.028633	-0.121916	-0.008006	-0.036800
0.028672	-0.125921	-0.006209	-0.044473
0.028711	-0.118619	-0.012858	-0.039617
0.028750	-0.128924	-0.016751	-0.041596
0.028789	-0.121622	-0.012618	-0.041476
0.028828	-0.120444	-0.007467	-0.042735
0.028867	-0.123624	-0.008006	-0.036740
0.028906	-0.122446	-0.015374	-0.044533
0.028945	-0.119502	-0.001897	-0.042615
0.028984	-0.120444	-0.009324	-0.040996
0.029023	-0.123153	-0.011840	-0.046931
0.029062	-0.120621	-0.009504	-0.037099
0.029102	-0.124154	-0.009683	-0.039617
0.029141	-0.123094	-0.015553	-0.034102
0.029180	-0.115556	-0.010941	-0.035181
0.029219	-0.122564	-0.006688	-0.044413
0.029258	-0.120974	-0.005610	-0.037939
0.029297	-0.124154	-0.007227	-0.040037
0.029336	-0.124567	-0.008246	-0.041116
0.029375	-0.123507	-0.006628	-0.042075
0.029414	-0.119502	-0.012798	-0.039377
0.029453	-0.119855	-0.007347	-0.042195
0.029492	-0.126569	-0.008246	-0.044233
0.029531	-0.124272	-0.010761	-0.041476
0.029570	-0.124037	-0.010402	-0.044413
0.029609	-0.122270	-0.005610	-0.039198
0.029648	-0.123565	-0.002975	-0.037159
0.029687	-0.125980	-0.004532	-0.042435
0.029727	-0.124390	-0.004712	-0.039557
0.029766	-0.129984	-0.008785	-0.039437
0.029805	-0.121975	-0.012019	-0.034282
0.029844	-0.129984	-0.009264	-0.037879
0.029883	-0.120444	-0.007767	-0.034042
0.029922	-0.126274	-0.004772	-0.037759
0.029961	-0.124449	-0.008366	-0.041176
0.030000	-0.122211	-0.011600	-0.045612
0.030039	-0.126687	-0.012738	-0.034402
0.030078	-0.125744	-0.010462	-0.037279
0.030117	-0.121681	-0.009743	-0.037999
0.030156	-0.118501	-0.013457	-0.039258
0.030195	-0.124095	-0.007168	-0.038838
0.030234	-0.124154	-0.007826	-0.036440
0.030273	-0.124684	-0.011840	-0.044593
0.030312	-0.127217	-0.005610	-0.043994
0.030352	-0.124390	-0.011241	-0.038238
0.030391	-0.128689	-0.009264	-0.042675
0.030430	-0.126333	-0.007527	-0.045432
0.030469	-0.126804	-0.018548	-0.040397
0.030508	-0.126981	-0.013517	-0.037039
0.030547	-0.124920	-0.003634	-0.039258
0.030586	-0.128924	-0.012439	-0.040217
0.030625	-0.125391	-0.010582	-0.042975
0.030664	-0.122505	-0.008006	-0.043814
0.030703	-0.124037	-0.009264	-0.038178
0.030742	-0.127570	-0.013217	-0.038478
0.030781	-0.123565	-0.009863	-0.040996
0.030820	-0.123094	-0.007647	-0.038958
0.030859	-0.127217	-0.009923	-0.047171
0.030898	-0.125509	-0.013038	-0.039377
0.030937	-0.123094	-0.008845	-0.040037
0.030977	-0.123683	-0.009504	-0.046092
0.031016	-0.119149	-0.007227	-0.035541
0.031055	-0.120503	-0.011121	-0.037939
0.031094	-0.128748	-0.017230	-0.031464
0.031133	-0.123035	-0.006569	-0.034042
0.031172	-0.119266	-0.014355	-0.029905
0.031211	-0.124920	-0.016152	-0.036860
0.031250	-0.124567	-0.013038	-0.039977
0.031289	-0.127217	-0.012618	-0.039677
0.031328	-0.123153	-0.009743	-0.040936
0.031367	-0.124920	-0.012379	-0.041835
0.031406	-0.125627	-0.007587	-0.041476
0.031445	-0.133400	-0.011959	-0.042135
0.031484	-0.127923	-0.011959	-0.041056
0.031523	-0.124508	-0.014236	-0.037999
0.031562	-0.128159	-0.015493	-0.041176
0.031602	-0.127982	-0.017171	-0.031044
0.031641	-0.124508	-0.009384	-0.039797
0.031680	-0.126628	-0.003214	-0.039437
0.031719	-0.124037	-0.014475	-0.038418
0.031758	-0.125214	-0.009024	-0.037159
0.031797	-0.121386	-0.005071	-0.043814
0.031836	-0.130102	-0.009863	-0.039737
0.031875	-0.120739	-0.009923	-0.035601
0.031914	-0.124802	-0.005011	-0.042435
0.031953	-0.125038	-0.008425	-0.045373
0.031992	-0.122388	-0.014176	-0.040397
0.032031	-0.124802	-0.005610	-0.041056
0.032070	-0.117559	-0.006389	-0.043094
0.032109	-0.125450	-0.012558	-0.042855
0.032148	-0.120268	-0.008665	-0.032903
0.032187	-0.122446	-0.011959	-0.043694
0.032227	-0.127923	-0.018189	-0.034821
0.032266	-0.121151	-0.005730	-0.043034
0.032305	-0.130338	-0.003993	-0.040696
0.032344	-0.124802	-0.010761	-0.039497
0.032383	-0.127099	-0.008186	-0.036440
0.032422	-0.119031	-0.014116	-0.040217
0.032461	-0.123448	-0.016332	-0.037399
0.032500	-0.130927	-0.013157	-0.035900
0.032539	-0.123565	-0.012379	-0.043034
0.032578	-0.122741	-0.008785	-0.043754
0.032617	-0.124802	-0.009084	-0.044293
0.032656	-0.126863	-0.011420	-0.038718
0.032695	-0.125391	-0.010821	-0.038418
0.032734	-0.119796	-0.010342	-0.034821
0.032773	-0.126569	-0.008006	-0.039138
0.032812	-0.127334	-0.016452	-0.041536
0.032852	-0.122270	-0.009504	-0.035421
0.032891	-0.123742	-0.011061	-0.037099
0.032930	-0.117559	-0.011121	-0.043514
0.032969	-0.124743	-0.008605	-0.041056
0.033008	-0.126039	-0.011540	-0.038598
0.033047	-0.126451	-0.004652	-0.040756
0.033086	-0.118678	-0.012019	-0.045193
0.033125	-0.124625	-0.008905	-0.043874
0.033164	-0.123330	-0.009504	-0.039857
0.033203	-0.121858	-0.012918	-0.037159
0.033242	-0.130750	-0.008066	-0.040996
0.033281	-0.126451	-0.014176	-0.031824
0.033320	-0.127040	-0.009324	-0.039797
0.033359	-0.128218	-0.003454	-0.044953
0.033398	-0.123801	-0.011480	-0.037639
0.033437	-0.126804	-0.016392	-0.047411
0.033477	-0.124508	-0.006808	-0.039617
0.033516	-0.126863	-0.008785	-0.042075
0.033555	-0.120974	-0.009623	-0.040936
0.033594	-0.126215	-0.009623	-0.044473
0.033633	-0.117912	-0.015673	-0.034881
0.033672	-0.126451	-0.013756	-0.038838
0.033711	-0.124037	-0.013996	-0.039677
0.033750	-0.116793	-0.010881	-0.039677
0.033789	-0.121975	-0.008306	-0.046811
0.033828	-0.122564	-0.007287	-0.043454
0.033867	-0.115969	-0.010282	-0.032963
0.033906	-0.121740	-0.009803	-0.037999
0.033945	-0.120091	-0.004292	-0.046212
0.033984	-0.120150	-0.010402	-0.038958
0.034023	-0.125450	-0.010941	-0.037639
0.034062	-0.127864	-0.002855	-0.039377
0.034102	-0.122918	-0.013577	-0.038538
0.034141	-0.121858	-0.009983	-0.033083
0.034180	-0.123271	-0.002915	-0.040397
0.034219	-0.125391	-0.003514	-0.046632
0.034258	-0.121858	-0.009983	-0.032423
0.034297	-0.123330	-0.009683	-0.036320
0.034336	-0.129042	-0.008006	-0.039138
0.034375	-0.123978	-0.008066	-0.038059
0.034414	-0.120621	-0.007407	-0.041476
0.034453	-0.116852	-0.011660	-0.034402
0.034492	-0.118736	-0.007467	-0.042915
0.034531	-0.123094	-0.005431	-0.044473
0.034570	-0.123271	-0.005730	-0.044593
0.034609	-0.126687	-0.008126	-0.038358
0.034648	-0.129984	-0.008066	-0.034282
0.034687	-0.124920	-0.010702	-0.038478
0.034727	-0.124095	-0.006269	-0.040696
0.034766	-0.127275	-0.007287	-0.036380
0.034805	-0.121210	-0.005071	-0.045073
0.034844	-0.126863	-0.010282	-0.041835
0.034883	-0.120209	-0.016691	-0.039018
0.034922	-0.125450	-0.000459	-0.040696
0.034961	-0.128041	-0.006389	-0.035481
0.035000	-0.123153	-0.009444	-0.043934
0.035039	-0.124567	-0.006209	-0.034821
0.035078	-0.121799	-0.009504	-0.037039
0.035117	-0.119679	-0.008605	-0.041656
0.035156	-0.124920	-0.006988	-0.042555
0.035195	-0.123212	-0.013097	-0.044353
0.035234	-0.123212	-0.015134	-0.036920
0.035273	-0.115792	-0.005670	-0.039138
0.035312	-0.124684	-0.014535	-0.043214
0.035352	-0.121151	-0.011840	-0.032363
0.035391	-0.123035	-0.010522	-0.041356
0.035430	-0.128689	-0.004292	-0.043034
0.035469	-0.120091	-0.004532	-0.043574
0.035508	-0.120974	-0.002735	-0.042735
0.035547	-0.120503	-0.008845	-0.040397
0.035586	-0.126922	-0.009683	-0.043154
0.035625	-0.119561	-0.009444	-0.037519
0.035664	-0.121563	-0.003813	-0.044233
0.035703	-0.121975	-0.003094	-0.044233
0.035742	-0.117735	-0.006030	-0.044833
0.035781	-0.122505	-0.004951	-0.044413
0.035820	-0.117382	-0.003634	-0.042735
0.035859	-0.116086	-0.003574	-0.038778
0.035898	-0.121975	-0.009144	-0.037819
0.035937	-0.124390	-0.008246	-0.040996
0.035977	-0.120385	-0.008246	-0.040157
0.036016	-0.118795	-0.006808	-0.040337
0.036055	-0.121445	-0.010282	-0.045193
0.036094	-0.123507	-0.009084	-0.043754
0.036133	-0.120444	-0.004412	-0.039377
0.036172	-0.121740	-0.005850	-0.036200
0.036211	-0.130986	-0.007767	-0.042735
0.036250	-0.119208	-0.006149	-0.044233
0.036289	-0.122682	-0.005311	-0.044473
0.036328	-0.126804	-0.006688	-0.041236
0.036367	-0.123389	-0.008605	-0.036979
0.036406	-0.128218	-0.014355	-0.039497
0.036445	-0.128335	-0.011840	-0.042315
0.036484	-0.126687	-0.006569	-0.035900
0.036523	-0.126039	-0.008425	-0.036080
0.036562	-0.125038	-0.003753	-0.039138
0.036602	-0.123330	-0.007527	-0.035421
0.036641	-0.125568	-0.007946	-0.033682
0.036680	-0.125391	-0.005431	-0.036020
0.036719	-0.120856	-0.010222	-0.045193
0.036758	-0.120915	-0.002795	-0.039318
0.036797	-0.121092	-0.009564	-0.038418
0.036836	-0.121740	-0.005910	-0.041955
0.036875	-0.122918	-0.009144	-0.042795
0.036914	-0.124331	-0.009444	-0.035900
0.036953	-0.116086	-0.009564	-0.036560
0.036992	-0.123978	-0.012618	-0.040517
0.037031	-0.123153	-0.009084	-0.043214
0.037070	-0.127864	-0.009923	-0.035421
0.037109	-0.122505	-0.011121	-0.039977
0.037148	-0.117676	-0.000758	-0.035840
0.037187	-0.129278	-0.009564	-0.040936
0.037227	-0.120915	-0.006509	-0.034701
0.037266	-0.122329	-0.010702	-0.045972
0.037305	-0.121916	-0.004891	-0.040277
0.037344	-0.121210	-0.001717	-0.040337
0.037383	-0.122682	-0.005011	-0.042135
0.037422	-0.125391	-0.013038	-0.035720
0.037461	-0.121622	-0.011959	-0.050288
0.037500	-0.126745	-0.009504	-0.040517
0.037539	-0.123683	-0.009863	-0.042915
0.037578	-0.117971	-0.010821	-0.033382
0.037617	-0.126745	-0.007767	-0.044413
0.037656	-0.121916	-0.013217	-0.034521
0.037695	-0.121328	-0.010881	-0.041056
0.037734	-0.125214	-0.012319	-0.038718
0.037773	-0.126628	-0.008845	-0.048010
0.037812	-0.120798	-0.004832	-0.045253
0.037852	-0.125980	-0.008785	-0.041716
0.037891	-0.118795	-0.012499	-0.041895
0.037930	-0.120974	-0.010103	-0.039917
0.037969	-0.119855	-0.009743	-0.034761
0.038008	-0.121681	-0.010522	-0.040097
0.038047	-0.127452	-0.009923	-0.037699
0.038086	-0.126981	-0.011360	-0.040696
0.038125	-0.121033	-0.008246	-0.043514
0.038164	-0.127688	-0.005490	-0.042555
0.038203	-0.127805	-0.005970	-0.050948
0.038242	-0.126333	-0.014236	-0.043814
0.038281	-0.120268	-0.007707	-0.038718
0.038320	-0.117264	-0.008545	-0.031944
0.038359	-0.123153	-0.010821	-0.042555
0.038398	-0.115910	-0.008126	-0.041656
0.038437	-0.125332	-0.013097	-0.045912
0.038477	-0.124802	-0.010941	-0.034701
0.038516	-0.122918	-0.007707	-0.043754
0.038555	-0.123389	-0.009863	-0.041296
0.038594	-0.123801	-0.012379	-0.044473
0.038633	-0.122800	-0.015553	-0.045313
0.038672	-0.121033	-0.006509	-0.044473
0.038711	-0.126804	-0.007587	-0.043814
0.038750	-0.124154	-0.008905	-0.038958
0.038789	-0.123565	0.000979	-0.039917
0.038828	-0.120974	-0.007287	-0.041596
0.038867	-0.121681	-0.012199	-0.044413
0.038906	-0.125980	-0.010462	-0.043934
0.038945	-0.123330	-0.005311	-0.040876
0.038984	-0.128630	-0.009803	-0.042795
0.039023	-0.122800	-0.012259	-0.038358
0.039062	-0.119266	-0.011181	-0.038838
0.039102	-0.123507	-0.007467	-0.041416
0.039141	-0.115910	-0.009564	-0.040816
0.039180	-0.123860	-0.007048	-0.037579
0.039219	-0.119031	-0.010881	-0.043334
0.039258	-0.119031	-0.008366	-0.041656
0.039297	-0.118501	-0.010941	-0.041176
0.039336	-0.126510	-0.010702	-0.042555
0.039375	-0.118501	-0.010941	-0.042375
0.039414	-0.117971	-0.015553	-0.039797
0.039453	-0.128689	-0.002555	-0.037519
0.039492	-0.127158	-0.009024	-0.039437
0.039531	-0.131103	-0.010462	-0.042375
0.039570	-0.128748	-0.012319	-0.041356
0.039609	-0.126039	-0.014176	-0.037459
0.039648	-0.125155	-0.006688	-0.040636
0.039687	-0.126569	-0.006868	-0.036260
0.039727	-0.126745	-0.003753	-0.044653
0.039766	-0.124979	-0.004352	-0.043154
0.039805	-0.127217	-0.003394	-0.044293
0.039844	-0.121975	-0.014535	-0.038478
0.039883	-0.122623	-0.009863	-0.033562
0.039922	-0.126510	-0.013217	-0.040217
0.039961	-0.125862	-0.010043	-0.045073
0.040000	-0.127864	-0.011480	-0.044293
0.040039	-0.126804	-0.014236	-0.042735
0.040078	-0.127217	-0.005550	-0.040157
0.040117	-0.132046	-0.007767	-0.042495
0.040156	-0.126687	-0.008665	-0.044353
0.040195	-0.128218	-0.011840	-0.041056
0.040234	-0.121622	-0.009264	-0.047351
0.040273	-0.125450	-0.012259	-0.043334
0.040312	-0.126098	-0.008366	-0.043994
0.040352	-0.117323	-0.011061	-0.033682
0.040391	-0.131633	-0.011900	-0.036440
0.040430	-0.129219	-0.006808	-0.045672
0.040469	-0.117618	-0.007826	-0.041176
0.040508	-0.129042	-0.010282	-0.033562
0.040547	-0.120032	-0.009504	-0.034821
0.040586	-0.120562	-0.000219	-0.039917
0.040625	-0.124861	-0.009983	-0.040397
0.040664	-0.125744	-0.009444	-0.039258
0.040703	-0.121033	-0.006569	-0.033742
0.040742	-0.125744	-0.006030	-0.043154
0.040781	-0.116027	-0.004233	-0.045792
0.040820	-0.120974	-0.013157	-0.034521
0.040859	-0.119914	-0.013637	-0.045073
0.040898	-0.122270	-0.009743	-0.045552
0.040937	-0.128394	-0.011061	-0.037939
0.040977	-0.118560	-0.008545	-0.045193
0.041016	-0.121622	-0.008066	-0.042315
0.041055	-0.118560	-0.008485	-0.045193
0.041094	-0.123094	-0.013097	-0.041835
0.041133	-0.123742	-0.017530	-0.040397
0.041172	-0.127982	-0.007407	-0.041476
0.041211	-0.124920	-0.010761	-0.040217
0.041250	-0.123035	-0.004712	-0.037399
0.041289	-0.123978	-0.009264	-0.039018
0.041328	-0.129454	-0.014116	-0.042015
0.041367	-0.121858	-0.008306	-0.042495
0.041406	-0.121916	-0.014116	-0.039377
0.041445	-0.124625	-0.006449	-0.041895
0.041484	-0.124743	-0.005011	-0.041895
0.041523	-0.126922	-0.011660	-0.042975
0.041562	-0.124331	-0.006509	-0.053346
0.041602	-0.125685	-0.008905	-0.038358
0.041641	-0.125332	-0.007168	-0.038178
0.041680	-0.121092	-0.010282	-0.042975
0.041719	-0.126863	-0.008246	-0.043274
0.041758	-0.125803	-0.005850	-0.037939
0.041797	-0.130279	-0.008006	-0.043754
0.041836	-0.126392	-0.006030	-0.032423
0.041875	-0.118383	-0.007587	-0.036320
0.041914	-0.118913	-0.004113	-0.039437
0.041953	-0.124920	-0.011480	-0.032843
0.041992	-0.125862	-0.009384	-0.041176
0.042031	-0.123094	-0.014415	-0.040696
0.042070	-0.119855	-0.005610	-0.038718
0.042109	-0.127688	-0.009863	-0.037459
0.042148	-0.121916	-0.008725	-0.037519
0.042187	-0.124154	-0.007527	-0.039797
0.042227	-0.117323	-0.009863	-0.041656
0.042266	-0.128277	-0.006988	-0.038538
0.042305	-0.118442	-0.005610	-0.044353
0.042344	-0.120798	-0.012558	-0.038418
0.042383	-0.127805	-0.009384	-0.041536
0.042422	-0.120209	-0.011780	-0.046212
0.042461	-0.128394	-0.011301	-0.043574
0.042500	-0.118972	-0.007048	-0.043934
0.042539	-0.127217	-0.006509	-0.041236
0.042578	-0.128041	-0.011420	-0.038958
0.042617	-0.118736	-0.010642	-0.042075
0.042656	-0.125450	-0.008665	-0.043214
0.042695	-0.119561	-0.004891	-0.041955
0.042734	-0.125921	-0.008366	-0.039677
0.042773	-0.118854	0.000619	-0.040876
0.042812	-0.122152	-0.013517	-0.039677
0.042852	-0.127099	-0.006569	-0.046032
0.042891	-0.118972	-0.011001	-0.045852
0.042930	-0.118854	-0.011241	-0.041296
0.042969	-0.124213	-0.013157	-0.037219
0.043008	-0.121799	-0.012978	-0.045492
0.043047	-0.122505	-0.014715	-0.044353
0.043086	-0.122623	-0.013816	-0.041356
0.043125	-0.125273	-0.009923	-0.042495
0.043164	-0.125509	-0.006389	-0.040876
0.043203	-0.128277	-0.014355	-0.038718
0.043242	-0.124567	-0.009084	-0.042555
0.043281	-0.127570	-0.008785	-0.041835
0.043320	-0.126687	-0.013097	-0.042555
0.043359	-0.117853	-0.009324	-0.041416
0.043398	-0.127393	-0.014954	-0.037999
0.043437	-0.123448	-0.006329	-0.047831
0.043477	-0.129631	-0.016392	-0.037699
0.043516	-0.123978	-0.014056	-0.039857
0.043555	-0.130868	-0.004113	-0.039557
0.043594	-0.127452	-0.003753	-0.046392
0.043633	-0.129454	-0.009564	-0.040696
0.043672	-0.127217	-0.002376	-0.039078
0.043711	-0.128100	-0.006988	-0.038658
0.043750	-0.127747	-0.006628	-0.039797
0.043789	-0.128748	-0.012499	-0.041895
0.043828	-0.124272	-0.006329	-0.044054
0.043867	-0.122741	-0.008905	-0.039318
0.043906	-0.121622	-0.013936	-0.042855
0.043945	-0.121445	-0.005670	-0.044353
0.043984	-0.120268	-0.017770	-0.043334
0.044023	-0.119325	-0.013397	-0.041056
0.044062	-0.121563	-0.009504	-0.041296
0.044102	-0.123389	-0.010043	-0.041835
0.044141	-0.120326	-0.011181	-0.044533
0.044180	-0.114320	-0.011480	-0.043154
0.044219	-0.124743	-0.007647	-0.041236
0.044258	-0.122270	-0.013217	-0.046691
0.044297	-0.122388	-0.008725	-0.041056
0.044336	-0.124684	-0.007946	-0.038898
0.044375	-0.117441	-0.004772	-0.038958
0.044414	-0.128689	-0.012199	-0.039857
0.044453	-0.123624	-0.009863	-0.037459
0.044492	-0.118206	-0.013157	-0.038958
0.044531	-0.118030	-0.006688	-0.040457
0.044570	-0.120798	-0.008845	-0.042075
0.044609	-0.125155	-0.010462	-0.038119
0.044648	-0.121622	-0.010342	-0.040457
0.044687	-0.119266	-0.005490	-0.042615
0.044727	-0.118206	-0.004592	-0.040217
0.044766	-0.116145	-0.010941	-0.042255
0.044805	-0.123330	-0.011061	-0.040576
0.044844	-0.119149	-0.012978	-0.040517
0.044883	-0.127334	-0.010043	-0.045133
0.044922	-0.125214	-0.012319	-0.035361
0.044961	-0.125214	-0.010342	-0.037639
0.045000	-0.122152	-0.014475	-0.047711
0.045039	-0.120915	-0.012139	-0.038478
